42116,ocd-division/country:us/state:pa/sldl:116
42117,ocd-division/country:us/state:pa/sldl:117
42118,ocd-division/country:us/state:pa/sldl:118
42119,ocd-division/country:us/state:pa/sldl:119
42120,ocd-division/country:us/state:pa/sldl:120
42121,ocd-division/country:us/state:pa/sldl:121
42122,ocd-division/country:us/state:pa/sldl:122
42123,ocd-division/country:us/state:pa/sldl:123
42124,ocd-division/country:us/state:pa/sldl:124
42125,ocd-division/country:us/state:pa/sldl:125
42126,ocd-division/country:us/state:pa/sldl:126
42127,ocd-division/country:us/state:pa/sldl:127
42128,ocd-division/country:us/state:pa/sldl:128
42129,ocd-division/country:us/state:pa/sldl:129
42130,ocd-division/country:us/state:pa/sldl:130
42131,ocd-division/country:us/state:pa/sldl:131
42132,ocd-division/country:us/state:pa/sldl:132
42133,ocd-division/country:us/state:pa/sldl:133
42134,ocd-division/country:us/state:pa/sldl:134
42135,ocd-division/country:us/state:pa/sldl:135
42136,ocd-division/country:us/state:pa/sldl:136
42137,ocd-division/country:us/state:pa/sldl:137
42138,ocd-division/country:us/state:pa/sldl:138
42139,ocd-division/country:us/state:pa/sldl:139
42140,ocd-division/country:us/state:pa/sldl:140
42141,ocd-division/country:us/state:pa/sldl:141
42142,ocd-division/country:us/state:pa/sldl:142
42143,ocd-division/country:us/state:pa/sldl:143
42144,ocd-division/country:us/state:pa/sldl:144
42145,ocd-division/country:us/state:pa/sldl:145
42146,ocd-division/country:us/state:pa/sldl:146
42147,ocd-division/country:us/state:pa/sldl:147
42148,ocd-division/country:us/state:pa/sldl:148
42149,ocd-division/country:us/state:pa/sldl:149
42150,ocd-division/country:us/state:pa/sldl:150
42151,ocd-division/country:us/state:pa/sldl:151
42152,ocd-division/country:us/state:pa/sldl:152
42153,ocd-division/country:us/state:pa/sldl:153
42154,ocd-division/country:us/state:pa/sldl:154
42155,ocd-division/country:us/state:pa/sldl:155
42156,ocd-division/country:us/state:pa/sldl:156
42157,ocd-division/country:us/state:pa/sldl:157
42158,ocd-division/country:us/state:pa/sldl:158
42159,ocd-division/country:us/state:pa/sldl:159
42160,ocd-division/country:us/state:pa/sldl:160
42161,ocd-division/country:us/state:pa/sldl:161
42162,ocd-division/country:us/state:pa/sldl:162
42163,ocd-division/country:us/state:pa/sldl:163
42164,ocd-division/country:us/state:pa/sldl:164
42165,ocd-division/country:us/state:pa/sldl:165
42166,ocd-division/country:us/state:pa/sldl:166
42167,ocd-division/country:us/state:pa/sldl:167
42168,ocd-division/country:us/state:pa/sldl:168
42169,ocd-division/country:us/state:pa/sldl:169
42170,ocd-division/country:us/state:pa/sldl:170
42171,ocd-division/country:us/state:pa/sldl:171
42172,ocd-division/country:us/state:pa/sldl:172
42173,ocd-division/country:us/state:pa/sldl:173
42174,ocd-division/country:us/state:pa/sldl:174
42175,ocd-division/country:us/state:pa/sldl:175
42176,ocd-division/country:us/state:pa/sldl:176
42177,ocd-division/country:us/state:pa/sldl:177
42178,ocd-division/country:us/state:pa/sldl:178
42179,ocd-division/country:us/state:pa/sldl:179
42180,ocd-division/country:us/state:pa/sldl:180
42181,ocd-division/country:us/state:pa/sldl:181
42182,ocd-division/country:us/state:pa/sldl:182
42183,ocd-division/country:us/state:pa/sldl:183
42184,ocd-division/country:us/state:pa/sldl:184
42185,ocd-division/country:us/state:pa/sldl:185
42186,ocd-division/country:us/state:pa/sldl:186
42187,ocd-division/country:us/state:pa/sldl:187
42188,ocd-division/country:us/state:pa/sldl:188
42189,ocd-division/country:us/state:pa/sldl:189
42190,ocd-division/country:us/state:pa/sldl:190
42191,ocd-division/country:us/state:pa/sldl:191
42192,ocd-division/country:us/state:pa/sldl:192
42193,ocd-division/country:us/state:pa/sldl:193
42194,ocd-division/country:us/state:pa/sldl:194
42195,ocd-division/country:us/state:pa/sldl:195
42196,ocd-division/country:us/state:pa/sldl:196
42197,ocd-division/country:us/state:pa/sldl:197
42198,ocd-division/country:us/state:pa/sldl:198
42199,ocd-division/country:us/state:pa/sldl:199
42200,ocd-division/country:us/state:pa/sldl:200
42201,ocd-division/country:us/state:pa/sldl:201
42202,ocd-division/country:us/state:pa/sldl:202
42203,ocd-division/country:us/state:pa/sldl:203
44001,ocd-division/country:us/state:ri/sldl:1
44002,ocd-division/country:us/state:ri/sldl:2
44003,ocd-division/country:us/state:ri/sldl:3
44004,ocd-division/country:us/state:ri/sldl:4
44005,ocd-division/country:us/state:ri/sldl:5
44006,ocd-division/country:us/state:ri/sldl:6
44007,ocd-division/country:us/state:ri/sldl:7
44008,ocd-division/country:us/state:ri/sldl:8
44009,ocd-division/country:us/state:ri/sldl:9
44010,ocd-division/country:us/state:ri/sldl:10
44011,ocd-division/country:us/state:ri/sldl:11
44012,ocd-division/country:us/state:ri/sldl:12
44013,ocd-division/country:us/state:ri/sldl:13
44014,ocd-division/country:us/state:ri/sldl:14
44015,ocd-division/country:us/state:ri/sldl:15
44016,ocd-division/country:us/state:ri/sldl:16
44017,ocd-division/country:us/state:ri/sldl:17
44018,ocd-division/country:us/state:ri/sldl:18
44019,ocd-division/country:us/state:ri/sldl:19
44020,ocd-division/country:us/state:ri/sldl:20
44021,ocd-division/country:us/state:ri/sldl:21
44022,ocd-division/country:us/state:ri/sldl:22
44023,ocd-division/country:us/state:ri/sldl:23
44024,ocd-division/country:us/state:ri/sldl:24
44025,ocd-division/country:us/state:ri/sldl:25
44026,ocd-division/country:us/state:ri/sldl:26
44027,ocd-division/country:us/state:ri/sldl:27
44028,ocd-division/country:us/state:ri/sldl:28
44029,ocd-division/country:us/state:ri/sldl:29
44030,ocd-division/country:us/state:ri/sldl:30
44031,ocd-division/country:us/state:ri/sldl:31
44032,ocd-division/country:us/state:ri/sldl:32
44033,ocd-division/country:us/state:ri/sldl:33
44034,ocd-division/country:us/state:ri/sldl:34
44035,ocd-division/country:us/state:ri/sldl:35
44036,ocd-division/country:us/state:ri/sldl:36
44037,ocd-division/country:us/state:ri/sldl:37
44038,ocd-division/country:us/state:ri/sldl:38
44039,ocd-division/country:us/state:ri/sldl:39
44040,ocd-division/country:us/state:ri/sldl:40
44041,ocd-division/country:us/state:ri/sldl:41
44042,ocd-division/country:us/state:ri/sldl:42
44043,ocd-division/country:us/state:ri/sldl:43
44044,ocd-division/country:us/state:ri/sldl:44
44045,ocd-division/country:us/state:ri/sldl:45
44046,ocd-division/country:us/state:ri/sldl:46
44047,ocd-division/country:us/state:ri/sldl:47
44048,ocd-division/country:us/state:ri/sldl:48
44049,ocd-division/country:us/state:ri/sldl:49
44050,ocd-division/country:us/state:ri/sldl:50
44051,ocd-division/country:us/state:ri/sldl:51
44052,ocd-division/country:us/state:ri/sldl:52
44053,ocd-division/country:us/state:ri/sldl:53
44054,ocd-division/country:us/state:ri/sldl:54
44055,ocd-division/country:us/state:ri/sldl:55
44056,ocd-division/country:us/state:ri/sldl:56
44057,ocd-division/country:us/state:ri/sldl:57
44058,ocd-division/country:us/state:ri/sldl:58
44059,ocd-division/country:us/state:ri/sldl:59
44060,ocd-division/country:us/state:ri/sldl:60
44061,ocd-division/country:us/state:ri/sldl:61
44062,ocd-division/country:us/state:ri/sldl:62
44063,ocd-division/country:us/state:ri/sldl:63
44064,ocd-division/country:us/state:ri/sldl:64
44065,ocd-division/country:us/state:ri/sldl:65
44066,ocd-division/country:us/state:ri/sldl:66
44067,ocd-division/country:us/state:ri/sldl:67
44068,ocd-division/country:us/state:ri/sldl:68
44069,ocd-division/country:us/state:ri/sldl:69
44070,ocd-division/country:us/state:ri/sldl:70
44071,ocd-division/country:us/state:ri/sldl:71
44072,ocd-division/country:us/state:ri/sldl:72
44073,ocd-division/country:us/state:ri/sldl:73
44074,ocd-division/country:us/state:ri/sldl:74
44075,ocd-division/country:us/state:ri/sldl:75
45001,ocd-division/country:us/state:sc/sldl:1
45002,ocd-division/country:us/state:sc/sldl:2
45003,ocd-division/country:us/state:sc/sldl:3
45004,ocd-division/country:us/state:sc/sldl:4
45005,ocd-division/country:us/state:sc/sldl:5
45006,ocd-division/country:us/state:sc/sldl:6
45007,ocd-division/country:us/state:sc/sldl:7
45008,ocd-division/country:us/state:sc/sldl:8
45009,ocd-division/country:us/state:sc/sldl:9
45010,ocd-division/country:us/state:sc/sldl:10
45011,ocd-division/country:us/state:sc/sldl:11
45012,ocd-division/country:us/state:sc/sldl:12
45013,ocd-division/country:us/state:sc/sldl:13
45014,ocd-division/country:us/state:sc/sldl:14
45015,ocd-division/country:us/state:sc/sldl:15
45016,ocd-division/country:us/state:sc/sldl:16
45017,ocd-division/country:us/state:sc/sldl:17
45018,ocd-division/country:us/state:sc/sldl:18
45019,ocd-division/country:us/state:sc/sldl:19
45020,ocd-division/country:us/state:sc/sldl:20
45021,ocd-division/country:us/state:sc/sldl:21
45022,ocd-division/country:us/state:sc/sldl:22
45023,ocd-division/country:us/state:sc/sldl:23
45024,ocd-division/country:us/state:sc/sldl:24
45025,ocd-division/country:us/state:sc/sldl:25
45026,ocd-division/country:us/state:sc/sldl:26
45027,ocd-division/country:us/state:sc/sldl:27
45028,ocd-division/country:us/state:sc/sldl:28
45029,ocd-division/country:us/state:sc/sldl:29
45030,ocd-division/country:us/state:sc/sldl:30
45031,ocd-division/country:us/state:sc/sldl:31
45032,ocd-division/country:us/state:sc/sldl:32
45033,ocd-division/country:us/state:sc/sldl:33
45034,ocd-division/country:us/state:sc/sldl:34
45035,ocd-division/country:us/state:sc/sldl:35
45036,ocd-division/country:us/state:sc/sldl:36
45037,ocd-division/country:us/state:sc/sldl:37
45038,ocd-division/country:us/state:sc/sldl:38
45039,ocd-division/country:us/state:sc/sldl:39
45040,ocd-division/country:us/state:sc/sldl:40
45041,ocd-division/country:us/state:sc/sldl:41
45042,ocd-division/country:us/state:sc/sldl:42
45043,ocd-division/country:us/state:sc/sldl:43
45044,ocd-division/country:us/state:sc/sldl:44
45045,ocd-division/country:us/state:sc/sldl:45
45046,ocd-division/country:us/state:sc/sldl:46
45047,ocd-division/country:us/state:sc/sldl:47
45048,ocd-division/country:us/state:sc/sldl:48
45049,ocd-division/country:us/state:sc/sldl:49
45050,ocd-division/country:us/state:sc/sldl:50
45051,ocd-division/country:us/state:sc/sldl:51
45052,ocd-division/country:us/state:sc/sldl:52
45053,ocd-division/country:us/state:sc/sldl:53
45054,ocd-division/country:us/state:sc/sldl:54
45055,ocd-division/country:us/state:sc/sldl:55
45056,ocd-division/country:us/state:sc/sldl:56
45057,ocd-division/country:us/state:sc/sldl:57
45058,ocd-division/country:us/state:sc/sldl:58
45059,ocd-division/country:us/state:sc/sldl:59
45060,ocd-division/country:us/state:sc/sldl:60
45061,ocd-division/country:us/state:sc/sldl:61
45062,ocd-division/country:us/state:sc/sldl:62
45063,ocd-division/country:us/state:sc/sldl:63
45064,ocd-division/country:us/state:sc/sldl:64
45065,ocd-division/country:us/state:sc/sldl:65
45066,ocd-division/country:us/state:sc/sldl:66
45067,ocd-division/country:us/state:sc/sldl:67
45068,ocd-division/country:us/state:sc/sldl:68
45069,ocd-division/country:us/state:sc/sldl:69
45070,ocd-division/country:us/state:sc/sldl:70
45071,ocd-division/country:us/state:sc/sldl:71
45072,ocd-division/country:us/state:sc/sldl:72
45073,ocd-division/country:us/state:sc/sldl:73
45074,ocd-division/country:us/state:sc/sldl:74
45075,ocd-division/country:us/state:sc/sldl:75
45076,ocd-division/country:us/state:sc/sldl:76
45077,ocd-division/country:us/state:sc/sldl:77
45078,ocd-division/country:us/state:sc/sldl:78
45079,ocd-division/country:us/state:sc/sldl:79
45080,ocd-division/country:us/state:sc/sldl:80
45081,ocd-division/country:us/state:sc/sldl:81
45082,ocd-division/country:us/state:sc/sldl:82
45083,ocd-division/country:us/state:sc/sldl:83
45084,ocd-division/country:us/state:sc/sldl:84
45085,ocd-division/country:us/state:sc/sldl:85
45086,ocd-division/country:us/state:sc/sldl:86
45087,ocd-division/country:us/state:sc/sldl:87
45088,ocd-division/country:us/state:sc/sldl:88
45089,ocd-division/country:us/state:sc/sldl:89
45090,ocd-division/country:us/state:sc/sldl:90
45091,ocd-division/country:us/state:sc/sldl:91
45092,ocd-division/country:us/state:sc/sldl:92
45093,ocd-division/country:us/state:sc/sldl:93
45094,ocd-division/country:us/state:sc/sldl:94
45095,ocd-division/country:us/state:sc/sldl:95
45096,ocd-division/country:us/state:sc/sldl:96
45097,ocd-division/country:us/state:sc/sldl:97
45098,ocd-division/country:us/state:sc/sldl:98
45099,ocd-division/country:us/state:sc/sldl:99
45100,ocd-division/country:us/state:sc/sldl:100
45101,ocd-division/country:us/state:sc/sldl:101
45102,ocd-division/country:us/state:sc/sldl:102
45103,ocd-division/country:us/state:sc/sldl:103
45104,ocd-division/country:us/state:sc/sldl:104
45105,ocd-division/country:us/state:sc/sldl:105
45106,ocd-division/country:us/state:sc/sldl:106
45107,ocd-division/country:us/state:sc/sldl:107
45108,ocd-division/country:us/state:sc/sldl:108
45109,ocd-division/country:us/state:sc/sldl:109
45110,ocd-division/country:us/state:sc/sldl:110
45111,ocd-division/country:us/state:sc/sldl:111
45112,ocd-division/country:us/state:sc/sldl:112
45113,ocd-division/country:us/state:sc/sldl:113
45114,ocd-division/country:us/state:sc/sldl:114
45115,ocd-division/country:us/state:sc/sldl:115
45116,ocd-division/country:us/state:sc/sldl:116
45117,ocd-division/country:us/state:sc/sldl:117
45118,ocd-division/country:us/state:sc/sldl:118
45119,ocd-division/country:us/state:sc/sldl:119
45120,ocd-division/country:us/state:sc/sldl:120
45121,ocd-division/country:us/state:sc/sldl:121
45122,ocd-division/country:us/state:sc/sldl:122
45123,ocd-division/country:us/state:sc/sldl:123
45124,ocd-division/country:us/state:sc/sldl:124
46001,ocd-division/country:us/state:sd/sldl:1
46002,ocd-division/country:us/state:sd/sldl:2
46003,ocd-division/country:us/state:sd/sldl:3
46004,ocd-division/country:us/state:sd/sldl:4
46005,ocd-division/country:us/state:sd/sldl:5
46006,ocd-division/country:us/state:sd/sldl:6
46007,ocd-division/country:us/state:sd/sldl:7
46008,ocd-division/country:us/state:sd/sldl:8
46009,ocd-division/country:us/state:sd/sldl:9
46010,ocd-division/country:us/state:sd/sldl:10
46011,ocd-division/country:us/state:sd/sldl:11
46012,ocd-division/country:us/state:sd/sldl:12
46013,ocd-division/country:us/state:sd/sldl:13
46014,ocd-division/country:us/state:sd/sldl:14
46015,ocd-division/country:us/state:sd/sldl:15
46016,ocd-division/country:us/state:sd/sldl:16
46017,ocd-division/country:us/state:sd/sldl:17
46018,ocd-division/country:us/state:sd/sldl:18
46019,ocd-division/country:us/state:sd/sldl:19
46020,ocd-division/country:us/state:sd/sldl:20
46021,ocd-division/country:us/state:sd/sldl:21
46022,ocd-division/country:us/state:sd/sldl:22
46023,ocd-division/country:us/state:sd/sldl:23
46024,ocd-division/country:us/state:sd/sldl:24
46025,ocd-division/country:us/state:sd/sldl:25
46027,ocd-division/country:us/state:sd/sldl:27
46029,ocd-division/country:us/state:sd/sldl:29
46030,ocd-division/country:us/state:sd/sldl:30
46031,ocd-division/country:us/state:sd/sldl:31
46032,ocd-division/country:us/state:sd/sldl:32
46033,ocd-division/country:us/state:sd/sldl:33
46034,ocd-division/country:us/state:sd/sldl:34
46035,ocd-division/country:us/state:sd/sldl:35
4626A,ocd-division/country:us/state:sd/sldl:26a
4626B,ocd-division/country:us/state:sd/sldl:26b
4628A,ocd-division/country:us/state:sd/sldl:28a
4628B,ocd-division/country:us/state:sd/sldl:28b
47001,ocd-division/country:us/state:tn/sldl:1
47002,ocd-division/country:us/state:tn/sldl:2
47003,ocd-division/country:us/state:tn/sldl:3
47004,ocd-division/country:us/state:tn/sldl:4
47005,ocd-division/country:us/state:tn/sldl:5
47006,ocd-division/country:us/state:tn/sldl:6
47007,ocd-division/country:us/state:tn/sldl:7
47008,ocd-division/country:us/state:tn/sldl:8
47009,ocd-division/country:us/state:tn/sldl:9
47010,ocd-division/country:us/state:tn/sldl:10
47011,ocd-division/country:us/state:tn/sldl:11
47012,ocd-division/country:us/state:tn/sldl:12
47013,ocd-division/country:us/state:tn/sldl:13
47014,ocd-division/country:us/state:tn/sldl:14
47015,ocd-division/country:us/state:tn/sldl:15
47016,ocd-division/country:us/state:tn/sldl:16
47017,ocd-division/country:us/state:tn/sldl:17
47018,ocd-division/country:us/state:tn/sldl:18
47019,ocd-division/country:us/state:tn/sldl:19
47020,ocd-division/country:us/state:tn/sldl:20
47021,ocd-division/country:us/state:tn/sldl:21
47022,ocd-division/country:us/state:tn/sldl:22
47023,ocd-division/country:us/state:tn/sldl:23
47024,ocd-division/country:us/state:tn/sldl:24
47025,ocd-division/country:us/state:tn/sldl:25
47026,ocd-division/country:us/state:tn/sldl:26
47027,ocd-division/country:us/state:tn/sldl:27
47028,ocd-division/country:us/state:tn/sldl:28
47029,ocd-division/country:us/state:tn/sldl:29
47030,ocd-division/country:us/state:tn/sldl:30
47031,ocd-division/country:us/state:tn/sldl:31
47032,ocd-division/country:us/state:tn/sldl:32
47033,ocd-division/country:us/state:tn/sldl:33
47034,ocd-division/country:us/state:tn/sldl:34
47035,ocd-division/country:us/state:tn/sldl:35
47036,ocd-division/country:us/state:tn/sldl:36
47037,ocd-division/country:us/state:tn/sldl:37
47038,ocd-division/country:us/state:tn/sldl:38
47039,ocd-division/country:us/state:tn/sldl:39
47040,ocd-division/country:us/state:tn/sldl:40
47041,ocd-division/country:us/state:tn/sldl:41
47042,ocd-division/country:us/state:tn/sldl:42
47043,ocd-division/country:us/state:tn/sldl:43
47044,ocd-division/country:us/state:tn/sldl:44
47045,ocd-division/country:us/state:tn/sldl:45
47046,ocd-division/country:us/state:tn/sldl:46
47047,ocd-division/country:us/state:tn/sldl:47
47048,ocd-division/country:us/state:tn/sldl:48
47049,ocd-division/country:us/state:tn/sldl:49
47050,ocd-division/country:us/state:tn/sldl:50
47051,ocd-division/country:us/state:tn/sldl:51
47052,ocd-division/country:us/state:tn/sldl:52
47053,ocd-division/country:us/state:tn/sldl:53
47054,ocd-division/country:us/state:tn/sldl:54
47055,ocd-division/country:us/state:tn/sldl:55
47056,ocd-division/country:us/state:tn/sldl:56
47057,ocd-division/country:us/state:tn/sldl:57
47058,ocd-division/country:us/state:tn/sldl:58
47059,ocd-division/country:us/state:tn/sldl:59
47060,ocd-division/country:us/state:tn/sldl:60
47061,ocd-division/country:us/state:tn/sldl:61
47062,ocd-division/country:us/state:tn/sldl:62
47063,ocd-division/country:us/state:tn/sldl:63
47064,ocd-division/country:us/state:tn/sldl:64
47065,ocd-division/country:us/state:tn/sldl:65
47066,ocd-division/country:us/state:tn/sldl:66
47067,ocd-division/country:us/state:tn/sldl:67
47068,ocd-division/country:us/state:tn/sldl:68
47069,ocd-division/country:us/state:tn/sldl:69
47070,ocd-division/country:us/state:tn/sldl:70
47071,ocd-division/country:us/state:tn/sldl:71
47072,ocd-division/country:us/state:tn/sldl:72
47073,ocd-division/country:us/state:tn/sldl:73
47074,ocd-division/country:us/state:tn/sldl:74
47075,ocd-division/country:us/state:tn/sldl:75
47076,ocd-division/country:us/state:tn/sldl:76
47077,ocd-division/country:us/state:tn/sldl:77
47078,ocd-division/country:us/state:tn/sldl:78
47079,ocd-division/country:us/state:tn/sldl:79
47080,ocd-division/country:us/state:tn/sldl:80
47081,ocd-division/country:us/state:tn/sldl:81
47082,ocd-division/country:us/state:tn/sldl:82
47083,ocd-division/country:us/state:tn/sldl:83
47084,ocd-division/country:us/state:tn/sldl:84
47085,ocd-division/country:us/state:tn/sldl:85
47086,ocd-division/country:us/state:tn/sldl:86
47087,ocd-division/country:us/state:tn/sldl:87
47088,ocd-division/country:us/state:tn/sldl:88
47089,ocd-division/country:us/state:tn/sldl:89
47090,ocd-division/country:us/state:tn/sldl:90
47091,ocd-division/country:us/state:tn/sldl:91
47092,ocd-division/country:us/state:tn/sldl:92
47093,ocd-division/country:us/state:tn/sldl:93
47094,ocd-division/country:us/state:tn/sldl:94
47095,ocd-division/country:us/state:tn/sldl:95
47096,ocd-division/country:us/state:tn/sldl:96
47097,ocd-division/country:us/state:tn/sldl:97
47098,ocd-division/country:us/state:tn/sldl:98
47099,ocd-division/country:us/state:tn/sldl:99
48001,ocd-division/country:us/state:tx/sldl:1
48002,ocd-division/country:us/state:tx/sldl:2
48003,ocd-division/country:us/state:tx/sldl:3
48004,ocd-division/country:us/state:tx/sldl:4
48005,ocd-division/country:us/state:tx/sldl:5
48006,ocd-division/country:us/state:tx/sldl:6
48007,ocd-division/country:us/state:tx/sldl:7
48008,ocd-division/country:us/state:tx/sldl:8
48009,ocd-division/country:us/state:tx/sldl:9
48010,ocd-division/country:us/state:tx/sldl:10
48011,ocd-division/country:us/state:tx/sldl:11
48012,ocd-division/country:us/state:tx/sldl:12
48013,ocd-division/country:us/state:tx/sldl:13
48014,ocd-division/country:us/state:tx/sldl:14
48015,ocd-division/country:us/state:tx/sldl:15
48016,ocd-division/country:us/state:tx/sldl:16
48017,ocd-division/country:us/state:tx/sldl:17
48018,ocd-division/country:us/state:tx/sldl:18
48019,ocd-division/country:us/state:tx/sldl:19
48020,ocd-division/country:us/state:tx/sldl:20
48021,ocd-division/country:us/state:tx/sldl:21
48022,ocd-division/country:us/state:tx/sldl:22
48023,ocd-division/country:us/state:tx/sldl:23
48024,ocd-division/country:us/state:tx/sldl:24
48025,ocd-division/country:us/state:tx/sldl:25
48026,ocd-division/country:us/state:tx/sldl:26
48027,ocd-division/country:us/state:tx/sldl:27
48028,ocd-division/country:us/state:tx/sldl:28
48029,ocd-division/country:us/state:tx/sldl:29
48030,ocd-division/country:us/state:tx/sldl:30
48031,ocd-division/country:us/state:tx/sldl:31
48032,ocd-division/country:us/state:tx/sldl:32
48033,ocd-division/country:us/state:tx/sldl:33
48034,ocd-division/country:us/state:tx/sldl:34
48035,ocd-division/country:us/state:tx/sldl:35
48036,ocd-division/country:us/state:tx/sldl:36
48037,ocd-division/country:us/state:tx/sldl:37
48038,ocd-division/country:us/state:tx/sldl:38
48039,ocd-division/country:us/state:tx/sldl:39
48040,ocd-division/country:us/state:tx/sldl:40
48041,ocd-division/country:us/state:tx/sldl:41
48042,ocd-division/country:us/state:tx/sldl:42
48043,ocd-division/country:us/state:tx/sldl:43
48044,ocd-division/country:us/state:tx/sldl:44
48045,ocd-division/country:us/state:tx/sldl:45
48046,ocd-division/country:us/state:tx/sldl:46
48047,ocd-division/country:us/state:tx/sldl:47
48048,ocd-division/country:us/state:tx/sldl:48
48049,ocd-division/country:us/state:tx/sldl:49
48050,ocd-division/country:us/state:tx/sldl:50
48051,ocd-division/country:us/state:tx/sldl:51
48052,ocd-division/country:us/state:tx/sldl:52
48053,ocd-division/country:us/state:tx/sldl:53
48054,ocd-division/country:us/state:tx/sldl:54
48055,ocd-division/country:us/state:tx/sldl:55
48056,ocd-division/country:us/state:tx/sldl:56
48057,ocd-division/country:us/state:tx/sldl:57
48058,ocd-division/country:us/state:tx/sldl:58
48059,ocd-division/country:us/state:tx/sldl:59
48060,ocd-division/country:us/state:tx/sldl:60
48061,ocd-division/country:us/state:tx/sldl:61
48062,ocd-division/country:us/state:tx/sldl:62
48063,ocd-division/country:us/state:tx/sldl:63
48064,ocd-division/country:us/state:tx/sldl:64
48065,ocd-division/country:us/state:tx/sldl:65
48066,ocd-division/country:us/state:tx/sldl:66
48067,ocd-division/country:us/state:tx/sldl:67
48068,ocd-division/country:us/state:tx/sldl:68
48069,ocd-division/country:us/state:tx/sldl:69
48070,ocd-division/country:us/state:tx/sldl:70
48071,ocd-division/country:us/state:tx/sldl:71
48072,ocd-division/country:us/state:tx/sldl:72
48073,ocd-division/country:us/state:tx/sldl:73
48074,ocd-division/country:us/state:tx/sldl:74
48075,ocd-division/country:us/state:tx/sldl:75
48076,ocd-division/country:us/state:tx/sldl:76
48077,ocd-division/country:us/state:tx/sldl:77
48078,ocd-division/country:us/state:tx/sldl:78
48079,ocd-division/country:us/state:tx/sldl:79
48080,ocd-division/country:us/state:tx/sldl:80
48081,ocd-division/country:us/state:tx/sldl:81
48082,ocd-division/country:us/state:tx/sldl:82
48083,ocd-division/country:us/state:tx/sldl:83
48084,ocd-division/country:us/state:tx/sldl:84
48085,ocd-division/country:us/state:tx/sldl:85
48086,ocd-division/country:us/state:tx/sldl:86
48087,ocd-division/country:us/state:tx/sldl:87
48088,ocd-division/country:us/state:tx/sldl:88
48089,ocd-division/country:us/state:tx/sldl:89
48090,ocd-division/country:us/state:tx/sldl:90
48091,ocd-division/country:us/state:tx/sldl:91
48092,ocd-division/country:us/state:tx/sldl:92
48093,ocd-division/country:us/state:tx/sldl:93
48094,ocd-division/country:us/state:tx/sldl:94
48095,ocd-division/country:us/state:tx/sldl:95
48096,ocd-division/country:us/state:tx/sldl:96
48097,ocd-division/country:us/state:tx/sldl:97
48098,ocd-division/country:us/state:tx/sldl:98
48099,ocd-division/country:us/state:tx/sldl:99
48100,ocd-division/country:us/state:tx/sldl:100
48101,ocd-division/country:us/state:tx/sldl:101
48102,ocd-division/country:us/state:tx/sldl:102
48103,ocd-division/country:us/state:tx/sldl:103
48104,ocd-division/country:us/state:tx/sldl:104
48105,ocd-division/country:us/state:tx/sldl:105
48106,ocd-division/country:us/state:tx/sldl:106
48107,ocd-division/country:us/state:tx/sldl:107
48108,ocd-division/country:us/state:tx/sldl:108
48109,ocd-division/country:us/state:tx/sldl:109
48110,ocd-division/country:us/state:tx/sldl:110
48111,ocd-division/country:us/state:tx/sldl:111
48112,ocd-division/country:us/state:tx/sldl:112
48113,ocd-division/country:us/state:tx/sldl:113
48114,ocd-division/country:us/state:tx/sldl:114
48115,ocd-division/country:us/state:tx/sldl:115
48116,ocd-division/country:us/state:tx/sldl:116
48117,ocd-division/country:us/state:tx/sldl:117
48118,ocd-division/country:us/state:tx/sldl:118
48119,ocd-division/country:us/state:tx/sldl:119
48120,ocd-division/country:us/state:tx/sldl:120
48121,ocd-division/country:us/state:tx/sldl:121
48122,ocd-division/country:us/state:tx/sldl:122
48123,ocd-division/country:us/state:tx/sldl:123
48124,ocd-division/country:us/state:tx/sldl:124
48125,ocd-division/country:us/state:tx/sldl:125
48126,ocd-division/country:us/state:tx/sldl:126
48127,ocd-division/country:us/state:tx/sldl:127
48128,ocd-division/country:us/state:tx/sldl:128
48129,ocd-division/country:us/state:tx/sldl:129
48130,ocd-division/country:us/state:tx/sldl:130
48131,ocd-division/country:us/state:tx/sldl:131
48132,ocd-division/country:us/state:tx/sldl:132
48133,ocd-division/country:us/state:tx/sldl:133
48134,ocd-division/country:us/state:tx/sldl:134
48135,ocd-division/country:us/state:tx/sldl:135
48136,ocd-division/country:us/state:tx/sldl:136
48137,ocd-division/country:us/state:tx/sldl:137
48138,ocd-division/country:us/state:tx/sldl:138
48139,ocd-division/country:us/state:tx/sldl:139
48140,ocd-division/country:us/state:tx/sldl:140
48141,ocd-division/country:us/state:tx/sldl:141
48142,ocd-division/country:us/state:tx/sldl:142
48143,ocd-division/country:us/state:tx/sldl:143
48144,ocd-division/country:us/state:tx/sldl:144
48145,ocd-division/country:us/state:tx/sldl:145
48146,ocd-division/country:us/state:tx/sldl:146
48147,ocd-division/country:us/state:tx/sldl:147
48148,ocd-division/country:us/state:tx/sldl:148
48149,ocd-division/country:us/state:tx/sldl:149
48150,ocd-division/country:us/state:tx/sldl:150
49001,ocd-division/country:us/state:ut/sldl:1
49002,ocd-division/country:us/state:ut/sldl:2
49003,ocd-division/country:us/state:ut/sldl:3
49004,ocd-division/country:us/state:ut/sldl:4
49005,ocd-division/country:us/state:ut/sldl:5
49006,ocd-division/country:us/state:ut/sldl:6
49007,ocd-division/country:us/state:ut/sldl:7
49008,ocd-division/country:us/state:ut/sldl:8
49009,ocd-division/country:us/state:ut/sldl:9
49010,ocd-division/country:us/state:ut/sldl:10
